label,n,per_day,wr,avg,med,sum,mfe_med,hit15,hit25,sym,recipe,combo,k,flags,delta_avg,base_avg,base_wr,base_n,score
IWM|L1_prior_up+1h_rsi_mid+1w_rsi_hi+30m_candle_up,15,0.25,0.6666666666666666,0.0033537402467539593,0.0019571713688619763,0.05030610370130939,0.0029162094680383888,0.7333333333333333,0.5333333333333333,IWM,L1_prior_up,1h_rsi_mid+1w_rsi_hi+30m_candle_up,3,1h_rsi_mid+1w_rsi_hi+30m_candle_up,0.0018326682763485575,0.0015210719704054018,0.5789473684210527,38.0,0.015153810143714242
IWM|L1_prior_up+1h_rsi_mid+1w_above_sma9+30m_candle_up,15,0.25,0.6666666666666666,0.0033537402467539593,0.0019571713688619763,0.05030610370130939,0.0029162094680383888,0.7333333333333333,0.5333333333333333,IWM,L1_prior_up,1h_rsi_mid+1w_above_sma9+30m_candle_up,3,1h_rsi_mid+1w_above_sma9+30m_candle_up,0.0018326682763485575,0.0015210719704054018,0.5789473684210527,38.0,0.015153810143714242
IWM|L1_prior_up+1h_bb_mid+1h_rsi_mid+30m_candle_up,15,0.25,0.6666666666666666,0.0033537402467539593,0.0019571713688619763,0.05030610370130939,0.0029162094680383888,0.7333333333333333,0.5333333333333333,IWM,L1_prior_up,1h_bb_mid+1h_rsi_mid+30m_candle_up,3,1h_bb_mid+1h_rsi_mid+30m_candle_up,0.0018326682763485575,0.0015210719704054018,0.5789473684210527,38.0,0.015153810143714242
IWM|L1_prior_up+1d_bb_mid+1h_rsi_mid+30m_candle_up,15,0.25,0.6666666666666666,0.0033537402467539593,0.0019571713688619763,0.05030610370130939,0.0029162094680383888,0.7333333333333333,0.5333333333333333,IWM,L1_prior_up,1d_bb_mid+1h_rsi_mid+30m_candle_up,3,1d_bb_mid+1h_rsi_mid+30m_candle_up,0.0018326682763485575,0.0015210719704054018,0.5789473684210527,38.0,0.015153810143714242
IWM|L1_prior_up+1d_rsi_mid+1h_rsi_mid+30m_candle_up,15,0.25,0.6666666666666666,0.0033537402467539593,0.0019571713688619763,0.05030610370130939,0.0029162094680383888,0.7333333333333333,0.5333333333333333,IWM,L1_prior_up,1d_rsi_mid+1h_rsi_mid+30m_candle_up,3,1d_rsi_mid+1h_rsi_mid+30m_candle_up,0.0018326682763485575,0.0015210719704054018,0.5789473684210527,38.0,0.015153810143714242
IWM|L1_prior_up+1d_candle_dn+1h_rsi_mid+30m_candle_up,15,0.25,0.6666666666666666,0.0033537402467539593,0.0019571713688619763,0.05030610370130939,0.0029162094680383888,0.7333333333333333,0.5333333333333333,IWM,L1_prior_up,1d_candle_dn+1h_rsi_mid+30m_candle_up,3,1d_candle_dn+1h_rsi_mid+30m_candle_up,0.0018326682763485575,0.0015210719704054018,0.5789473684210527,38.0,0.015153810143714242
IWM|L1_prior_up+1h_rsi_mid+30m_bb_mid+30m_candle_up,15,0.25,0.6666666666666666,0.0033537402467539593,0.0019571713688619763,0.05030610370130939,0.0029162094680383888,0.7333333333333333,0.5333333333333333,IWM,L1_prior_up,1h_rsi_mid+30m_bb_mid+30m_candle_up,3,1h_rsi_mid+30m_bb_mid+30m_candle_up,0.0018326682763485575,0.0015210719704054018,0.5789473684210527,38.0,0.015153810143714242
IWM|L1_prior_up+1h_rsi_mid+1w_bb_mid+30m_candle_up,15,0.25,0.6666666666666666,0.0033537402467539593,0.0019571713688619763,0.05030610370130939,0.0029162094680383888,0.7333333333333333,0.5333333333333333,IWM,L1_prior_up,1h_rsi_mid+1w_bb_mid+30m_candle_up,3,1h_rsi_mid+1w_bb_mid+30m_candle_up,0.0018326682763485575,0.0015210719704054018,0.5789473684210527,38.0,0.015153810143714242
IWM|L1_prior_up+1d_below_sma9+1h_rsi_mid+30m_candle_up,15,0.25,0.6666666666666666,0.0033537402467539593,0.0019571713688619763,0.05030610370130939,0.0029162094680383888,0.7333333333333333,0.5333333333333333,IWM,L1_prior_up,1d_below_sma9+1h_rsi_mid+30m_candle_up,3,1d_below_sma9+1h_rsi_mid+30m_candle_up,0.0018326682763485575,0.0015210719704054018,0.5789473684210527,38.0,0.015153810143714242
IWM|L1_prior_up+1h_rsi_mid+1w_candle_dn+30m_candle_up,15,0.25,0.6666666666666666,0.0033537402467539593,0.0019571713688619763,0.05030610370130939,0.0029162094680383888,0.7333333333333333,0.5333333333333333,IWM,L1_prior_up,1h_rsi_mid+1w_candle_dn+30m_candle_up,3,1h_rsi_mid+1w_candle_dn+30m_candle_up,0.0018326682763485575,0.0015210719704054018,0.5789473684210527,38.0,0.015153810143714242
IWM|L1_prior_up+1h_rsi_mid+30m_candle_up,15,0.25,0.6666666666666666,0.0033537402467539593,0.0019571713688619763,0.05030610370130939,0.0029162094680383888,0.7333333333333333,0.5333333333333333,IWM,L1_prior_up,1h_rsi_mid+30m_candle_up,2,1h_rsi_mid+30m_candle_up,0.0018326682763485575,0.0015210719704054018,0.5789473684210527,38.0,0.015153810143714242
IWM|L1_prior_up+1d_bb_mid+1w_above_sma9+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_bb_mid+1w_above_sma9+30m_candle_up,3,1d_bb_mid+1w_above_sma9+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_candle_dn+1d_rsi_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_candle_dn+1d_rsi_mid+30m_candle_up,3,1d_candle_dn+1d_rsi_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_below_sma9+30m_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_below_sma9+30m_bb_mid+30m_candle_up,3,1d_below_sma9+30m_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_bb_mid+1w_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_bb_mid+1w_bb_mid+30m_candle_up,3,1d_bb_mid+1w_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_candle_dn+1w_rsi_hi+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_candle_dn+1w_rsi_hi+30m_candle_up,3,1d_candle_dn+1w_rsi_hi+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_candle_dn+1w_candle_dn+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_candle_dn+1w_candle_dn+30m_candle_up,3,1d_candle_dn+1w_candle_dn+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_bb_mid+1w_candle_dn+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_bb_mid+1w_candle_dn+30m_candle_up,3,1d_bb_mid+1w_candle_dn+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_below_sma9+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_below_sma9+30m_candle_up,2,1d_below_sma9+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,30m_candle_up,1,30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_below_sma9+1w_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_below_sma9+1w_bb_mid+30m_candle_up,3,1d_below_sma9+1w_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_below_sma9+1w_rsi_hi+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_below_sma9+1w_rsi_hi+30m_candle_up,3,1d_below_sma9+1w_rsi_hi+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_below_sma9+1w_candle_dn+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_below_sma9+1w_candle_dn+30m_candle_up,3,1d_below_sma9+1w_candle_dn+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_below_sma9+1h_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_below_sma9+1h_bb_mid+30m_candle_up,3,1d_below_sma9+1h_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_bb_mid+1d_rsi_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_bb_mid+1d_rsi_mid+30m_candle_up,3,1d_bb_mid+1d_rsi_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_rsi_mid+1h_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_rsi_mid+1h_bb_mid+30m_candle_up,3,1d_rsi_mid+1h_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1h_bb_mid+30m_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1h_bb_mid+30m_bb_mid+30m_candle_up,3,1h_bb_mid+30m_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_rsi_mid+1w_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_rsi_mid+1w_bb_mid+30m_candle_up,3,1d_rsi_mid+1w_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1h_bb_mid+1w_candle_dn+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1h_bb_mid+1w_candle_dn+30m_candle_up,3,1h_bb_mid+1w_candle_dn+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1h_bb_mid+1w_rsi_hi+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1h_bb_mid+1w_rsi_hi+30m_candle_up,3,1h_bb_mid+1w_rsi_hi+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_bb_mid+1h_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_bb_mid+1h_bb_mid+30m_candle_up,3,1d_bb_mid+1h_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_below_sma9+1d_candle_dn+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_below_sma9+1d_candle_dn+30m_candle_up,3,1d_below_sma9+1d_candle_dn+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_rsi_mid+1w_rsi_hi+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_rsi_mid+1w_rsi_hi+30m_candle_up,3,1d_rsi_mid+1w_rsi_hi+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_rsi_mid+1w_candle_dn+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_rsi_mid+1w_candle_dn+30m_candle_up,3,1d_rsi_mid+1w_candle_dn+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_candle_dn+1w_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_candle_dn+1w_bb_mid+30m_candle_up,3,1d_candle_dn+1w_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_candle_dn+1w_above_sma9+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_candle_dn+1w_above_sma9+30m_candle_up,3,1d_candle_dn+1w_above_sma9+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_above_sma9+1w_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_above_sma9+1w_bb_mid+30m_candle_up,3,1w_above_sma9+1w_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_bb_mid+1w_candle_dn+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_bb_mid+1w_candle_dn+30m_candle_up,3,1w_bb_mid+1w_candle_dn+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_bb_mid+1w_rsi_hi+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_bb_mid+1w_rsi_hi+30m_candle_up,3,1d_bb_mid+1w_rsi_hi+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_rsi_mid+1w_above_sma9+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_rsi_mid+1w_above_sma9+30m_candle_up,3,1d_rsi_mid+1w_above_sma9+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_candle_dn+1w_rsi_hi+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_candle_dn+1w_rsi_hi+30m_candle_up,3,1w_candle_dn+1w_rsi_hi+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_candle_dn+30m_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_candle_dn+30m_bb_mid+30m_candle_up,3,1d_candle_dn+30m_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_bb_mid+1w_rsi_hi+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_bb_mid+1w_rsi_hi+30m_candle_up,3,1w_bb_mid+1w_rsi_hi+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_above_sma9+1w_candle_dn+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_above_sma9+1w_candle_dn+30m_candle_up,3,1w_above_sma9+1w_candle_dn+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_above_sma9+30m_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_above_sma9+30m_bb_mid+30m_candle_up,3,1w_above_sma9+30m_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_below_sma9+1w_above_sma9+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_below_sma9+1w_above_sma9+30m_candle_up,3,1d_below_sma9+1w_above_sma9+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_bb_mid+30m_candle_up,2,1d_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1h_bb_mid+1w_above_sma9+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1h_bb_mid+1w_above_sma9+30m_candle_up,3,1h_bb_mid+1w_above_sma9+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_bb_mid+30m_candle_up,2,1w_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_candle_dn+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_candle_dn+30m_candle_up,2,1w_candle_dn+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_rsi_hi+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_rsi_hi+30m_candle_up,2,1w_rsi_hi+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_candle_dn+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_candle_dn+30m_candle_up,2,1d_candle_dn+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_rsi_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_rsi_mid+30m_candle_up,2,1d_rsi_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1h_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1h_bb_mid+30m_candle_up,2,1h_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_above_sma9+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_above_sma9+30m_candle_up,2,1w_above_sma9+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_above_sma9+1w_rsi_hi+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_above_sma9+1w_rsi_hi+30m_candle_up,3,1w_above_sma9+1w_rsi_hi+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_below_sma9+1d_rsi_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_below_sma9+1d_rsi_mid+30m_candle_up,3,1d_below_sma9+1d_rsi_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_bb_mid+30m_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_bb_mid+30m_bb_mid+30m_candle_up,3,1w_bb_mid+30m_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_bb_mid+1d_below_sma9+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_bb_mid+1d_below_sma9+30m_candle_up,3,1d_bb_mid+1d_below_sma9+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_bb_mid+30m_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_bb_mid+30m_bb_mid+30m_candle_up,3,1d_bb_mid+30m_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+30m_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,30m_bb_mid+30m_candle_up,2,30m_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_rsi_hi+30m_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_rsi_hi+30m_bb_mid+30m_candle_up,3,1w_rsi_hi+30m_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1w_candle_dn+30m_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1w_candle_dn+30m_bb_mid+30m_candle_up,3,1w_candle_dn+30m_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1d_candle_dn+1h_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1d_candle_dn+1h_bb_mid+30m_candle_up,3,1d_candle_dn+1h_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
IWM|L1_prior_up+1h_bb_mid+1w_bb_mid+30m_candle_up,21,0.35,0.6190476190476191,0.0026894933094271114,0.001658929372617246,0.05647935949796934,0.0024554269083756353,0.6190476190476191,0.47619047619047616,IWM,L1_prior_up,1h_bb_mid+1w_bb_mid+30m_candle_up,3,1h_bb_mid+1w_bb_mid+30m_candle_up,0.0011684213390217096,0.0015210719704054018,0.5789473684210527,38.0,0.01379204556099453
